502.5	167.000000	0	167.000000
502.5	168.000000	0	168.000000
502.5	169.000000	0	169.000000
502.5	170.000000	0	170.000000
502.5	171.000000	0	171.000000
502.5	172.000000	0	172.000000
502.5	173.000000	0	173.000000
502.5	174.000000	0	174.000000
502.5	175.000000	0	175.000000
502.5	176.000000	0	176.000000
502.5	177.000000	0	177.000000
502.5	178.000000	0	178.000000
502.5	179.000000	0	179.000000
502.5	180.000000	0	180.000000
502.5	181.000000	0	181.000000
502.5	182.000000	0	182.000000
502.5	183.000000	0	183.000000
502.5	184.000000	0	184.000000
502.5	185.000000	0	185.000000
502.5	186.000000	0	186.000000
502.5	187.000000	0	187.000000
502.5	188.000000	0	188.000000
502.5	189.000000	0	189.000000
502.5	190.000000	0	190.000000
502.5	191.000000	0	191.000000
502.5	192.000000	0	192.000000
502.5	193.000000	0	193.000000
502.5	194.000000	0	194.000000
502.5	195.000000	0	195.000000
502.5	196.000000	0	196.000000
502.5	197.000000	0	197.000000
502.5	198.000000	0	198.000000
502.5	199.000000	0	199.000000
502.5	200.000000	0	200.000000
502.5	201.000000	0	201.000000
502.5	202.000000	0	202.000000
502.5	203.000000	0	203.000000
502.5	204.000000	0	204.000000
502.5	205.000000	0	205.000000
502.5	206.000000	0	206.000000
502.5	207.000000	0	207.000000
502.5	208.000000	0	208.000000
502.5	209.000000	0	209.000000
502.5	210.000000	0	210.000000
502.5	211.000000	0	211.000000
502.5	212.000000	0	212.000000
502.5	213.000000	0	213.000000
502.5	214.000000	0	214.000000
502.5	215.000000	0	215.000000
502.5	216.000000	0	216.000000
502.5	217.000000	0	217.000000
502.5	218.000000	0	218.000000
502.5	219.000000	0	219.000000
502.5	220.000000	0	220.000000
502.5	221.000000	0	221.000000
502.5	222.000000	0	222.000000
502.5	223.000000	0	223.000000
502.5	224.000000	0	224.000000
502.5	225.000000	0	225.000000
502.5	226.000000	0	226.000000
502.5	227.000000	0	227.000000
502.5	228.000000	0	228.000000
502.5	229.000000	0	229.000000
502.5	230.000000	0	230.000000
502.5	231.000000	0	231.000000
502.5	232.000000	0	232.000000
502.5	233.000000	0	233.000000
502.5	234.000000	0	234.000000
502.5	235.000000	0	235.000000
502.5	236.000000	0	236.000000
502.5	237.000000	0	237.000000
502.5	238.000000	0	238.000000
502.5	239.000000	0	239.000000
502.5	240.000000	0	240.000000
502.5	241.000000	0	241.000000
502.5	242.000000	0	242.000000
502.5	243.000000	0	243.000000
502.5	244.000000	0	244.000000
502.5	245.000000	0	245.000000
502.5	246.000000	0	246.000000
502.5	247.000000	0	247.000000
502.5	248.000000	0	248.000000
502.5	249.000000	0	249.000000
502.5	250.000000	0	250.000000
502.5	251.000000	0	251.000000
502.5	252.000000	0	252.000000
502.5	253.000000	0	253.000000
502.5	254.000000	0	254.000000
502.5	255.000000	0	255.000000
502.5	256.000000	0	256.000000
502.5	257.000000	0	257.000000
502.5	258.000000	0	258.000000
502.5	259.000000	0	259.000000
502.5	260.000000	0	260.000000
502.5	261.000000	0	261.000000
502.5	262.000000	0	262.000000
502.5	263.000000	0	263.000000
502.5	264.000000	0	264.000000
502.5	265.000000	0	265.000000
502.5	266.000000	0	266.000000
502.5	267.000000	0	267.000000
502.5	268.000000	0	268.000000
502.5	269.000000	0	269.000000
502.5	270.000000	0	270.000000
502.5	271.000000	0	271.000000
502.5	272.000000	0	272.000000
502.5	273.000000	0	273.000000
502.5	274.000000	0	274.000000
502.5	275.000000	0	275.000000
502.5	276.000000	0	276.000000
502.5	277.000000	0	277.000000
502.5	278.000000	0	278.000000
502.5	279.000000	0	279.000000
502.5	280.000000	0	280.000000
502.5	281.000000	0	281.000000
502.5	282.000000	0	282.000000
502.5	283.000000	0	283.000000
502.5	284.000000	0	284.000000
502.5	285.000000	0	285.000000
502.5	286.000000	0	286.000000
502.5	287.000000	0	287.000000
502.5	288.000000	0	288.000000
502.5	289.000000	0	289.000000
502.5	290.000000	0	290.000000
502.5	291.000000	0	291.000000
502.5	292.000000	0	292.000000
502.5	293.000000	0	293.000000
502.5	294.000000	0	294.000000
502.5	295.000000	0	295.000000
502.5	296.000000	0	296.000000
502.5	297.000000	0	297.000000
502.5	298.000000	0	298.000000
502.5	299.000000	0	299.000000
502.5	300.000000	0	300.000000
502.5	301.000000	0	301.000000
502.5	302.000000	0	302.000000
502.5	303.000000	0	303.000000
502.5	304.000000	0	304.000000
502.5	305.000000	0	305.000000
502.5	306.000000	0	306.000000
502.5	307.000000	0	307.000000
502.5	308.000000	0	308.000000
502.5	309.000000	0	309.000000
502.5	310.000000	0	310.000000
502.5	311.000000	0	311.000000
502.5	312.000000	0	312.000000
502.5	313.000000	0	313.000000
502.5	314.000000	0	314.000000
502.5	315.000000	0	315.000000
502.5	316.000000	0	316.000000
502.5	317.000000	0	317.000000
502.5	318.000000	0	318.000000
502.5	319.000000	0	319.000000
502.5	320.000000	0	320.000000
502.5	321.000000	0	321.000000
502.5	322.000000	0	322.000000
502.5	323.000000	0	323.000000
502.5	324.000000	0	324.000000
502.5	325.000000	0	325.000000
502.5	326.000000	0	326.000000
502.5	327.000000	0	327.000000
502.5	328.000000	0	328.000000
502.5	329.000000	0	329.000000
502.5	330.000000	0	330.000000
502.5	331.000000	0	331.000000
502.5	332.000000	0	332.000000
502.5	333.000000	0	333.000000
502.5	334.000000	0	334.000000
502.5	335.000000	0	335.000000
502.5	336.000000	0	336.000000
502.5	337.000000	0	337.000000
502.5	338.000000	0	338.000000
502.5	339.000000	0	339.000000
502.5	340.000000	0	340.000000
502.5	341.000000	0	341.000000
502.5	342.000000	0	342.000000
502.5	343.000000	0	343.000000
502.5	344.000000	0	344.000000
502.5	345.000000	0	345.000000
502.5	346.000000	0	346.000000
502.5	347.000000	0	347.000000
502.5	348.000000	0	348.000000
502.5	349.000000	0	349.000000
502.5	350.000000	0	350.000000
502.5	351.000000	0	351.000000
502.5	352.000000	0	352.000000
502.5	353.000000	0	353.000000
502.5	354.000000	0	354.000000
502.5	355.000000	0	355.000000
502.5	356.000000	0	356.000000
502.5	357.000000	0	357.000000
502.5	358.000000	0	358.000000
502.5	359.000000	0	359.000000
502.5	360.000000	0	360.000000
502.5	361.000000	0	361.000000
502.5	362.000000	0	362.000000
502.5	363.000000	0	363.000000
502.5	364.000000	0	364.000000
502.5	365.000000	0	365.000000
502.5	366.000000	0	366.000000
502.5	367.000000	0	367.000000
502.5	368.000000	0	368.000000
502.5	369.000000	0	369.000000
502.5	370.000000	0	370.000000
502.5	371.000000	0	371.000000
502.5	372.000000	0	372.000000
502.5	373.000000	0	373.000000
502.5	374.000000	0	374.000000
502.5	375.000000	0	375.000000
502.5	376.000000	0	376.000000
502.5	377.000000	0	377.000000
502.5	378.000000	0	378.000000
502.5	379.000000	0	379.000000
502.5	380.000000	0	380.000000
502.5	381.000000	0	381.000000
502.5	382.000000	0	382.000000
502.5	383.000000	0	383.000000
502.5	384.000000	0	384.000000
502.5	385.000000	0	385.000000
502.5	386.000000	0	386.000000
502.5	387.000000	0	387.000000
502.5	388.000000	0	388.000000
502.5	389.000000	0	389.000000
502.5	390.000000	0	390.000000
502.5	391.000000	0	391.000000
502.5	392.000000	0	392.000000
502.5	393.000000	0	393.000000
502.5	394.000000	0	394.000000
502.5	395.000000	0	395.000000
502.5	396.000000	0	396.000000
502.5	397.000000	0	397.000000
502.5	398.000000	0	398.000000
502.5	399.000000	0	399.000000
502.5	400.000000	0	400.000000
502.5	401.000000	0	401.000000
502.5	402.000000	0	402.000000
502.5	403.000000	0	403.000000
502.5	404.000000	0	404.000000
502.5	405.000000	0	405.000000
502.5	406.000000	0	406.000000
502.5	407.000000	0	407.000000
502.5	408.000000	0	408.000000
502.5	409.000000	0	409.000000
502.5	410.000000	0	410.000000
502.5	411.000000	0	411.000000
502.5	412.000000	0	412.000000
502.5	413.000000	0	413.000000
502.5	414.000000	0	414.000000
502.5	415.000000	0	415.000000
502.5	416.000000	0	416.000000
502.5	417.000000	0	417.000000
502.5	418.000000	0	418.000000
502.5	419.000000	0	419.000000
502.5	420.000000	0	420.000000
502.5	421.000000	0	421.000000
502.5	422.000000	0	422.000000
502.5	423.000000	0	423.000000
502.5	424.000000	0	424.000000
502.5	425.000000	0	425.000000
502.5	426.000000	0	426.000000
502.5	427.000000	0	427.000000
502.5	428.000000	0	428.000000
502.5	429.000000	0	429.000000
502.5	430.000000	0	430.000000
502.5	431.000000	0	431.000000
502.5	432.000000	0	432.000000
502.5	433.000000	0	433.000000
502.5	434.000000	0	434.000000
502.5	435.000000	0	435.000000
502.5	436.000000	0	436.000000
502.5	437.000000	0	437.000000
502.5	438.000000	0	438.000000
502.5	439.000000	0	439.000000
502.5	440.000000	0	440.000000
502.5	441.000000	0	441.000000
502.5	442.000000	0	442.000000
502.5	443.000000	0	443.000000
502.5	444.000000	0	444.000000
502.5	445.000000	0	445.000000
502.5	446.000000	0	446.000000
502.5	447.000000	0	447.000000
502.5	448.000000	0	448.000000
502.5	449.000000	0	449.000000
502.5	450.000000	0	450.000000
502.5	451.000000	0	451.000000
502.5	452.000000	0	452.000000
502.5	453.000000	0	453.000000
502.5	454.000000	0	454.000000
502.5	455.000000	0	455.000000
502.5	456.000000	0	456.000000
502.5	457.000000	0	457.000000
502.5	458.000000	0	458.000000
502.5	459.000000	0	459.000000
502.5	460.000000	0	460.000000
502.5	461.000000	0	461.000000
502.5	462.000000	0	462.000000
502.5	463.000000	0	463.000000
502.5	464.000000	0	464.000000
502.5	465.000000	0	465.000000
502.5	466.000000	0	466.000000
502.5	467.000000	0	467.000000
502.5	468.000000	0	468.000000
502.5	469.000000	0	469.000000
502.5	470.000000	0	470.000000
502.5	471.000000	0	471.000000
502.5	472.000000	0	472.000000
502.5	473.000000	0	473.000000
502.5	474.000000	0	474.000000
502.5	475.000000	0	475.000000
502.5	476.000000	0	476.000000
502.5	477.000000	0	477.000000
502.5	478.000000	0	478.000000
502.5	479.000000	0	479.000000
502.5	480.000000	0	480.000000
502.5	481.000000	0	481.000000
502.5	482.000000	0	482.000000
502.5	483.000000	0	483.000000
502.5	484.000000	0	484.000000
502.5	485.000000	0	485.000000
502.5	486.000000	0	486.000000
502.5	487.000000	0	487.000000
502.5	488.000000	0	488.000000
502.5	489.000000	0	489.000000
502.5	490.000000	0	490.000000
502.5	491.000000	0	491.000000
502.5	492.000000	0	492.000000
502.5	493.000000	0	493.000000
502.5	494.000000	0	494.000000
502.5	495.000000	0	495.000000
502.5	496.000000	0	496.000000
502.5	497.000000	0	497.000000
502.5	498.000000	0	498.000000
502.5	499.000000	0	499.000000
502.5	500.000000	0	500.000000
502.5	501.000000	0	501.000000
502.5	502.000000	0	502.000000
502.5	503.000000	0	503.000000
502.5	504.000000	0	504.000000
502.5	505.000000	0	505.000000
502.5	506.000000	0	506.000000
502.5	507.000000	0	507.000000
502.5	508.000000	0	508.000000
502.5	509.000000	0	509.000000
502.5	510.000000	0	510.000000
502.5	511.000000	0	511.000000
502.5	512.000000	0	512.000000
502.5	513.000000	0	513.000000
502.5	514.000000	0	514.000000
502.5	515.000000	0	515.000000
502.5	516.000000	0	516.000000
502.5	517.000000	0	517.000000
502.5	518.000000	0	518.000000
502.5	519.000000	0	519.000000
502.5	520.000000	0	520.000000
502.5	521.000000	0	521.000000
502.5	522.000000	0	522.000000
502.5	523.000000	0	523.000000
502.5	524.000000	0	524.000000
502.5	525.000000	0	525.000000
502.5	526.000000	0	526.000000
502.5	527.000000	0	527.000000
502.5	528.000000	0	528.000000
502.5	529.000000	0	529.000000
502.5	530.000000	0	530.000000
502.5	531.000000	0	531.000000
502.5	532.000000	0	532.000000
502.5	533.000000	0	533.000000
502.5	534.000000	0	534.000000
502.5	535.000000	0	535.000000
502.5	536.000000	0	536.000000
502.5	537.000000	0	537.000000
502.5	538.000000	0	538.000000
502.5	539.000000	0	539.000000
502.5	540.000000	0	540.000000
502.5	541.000000	0	541.000000
502.5	542.000000	0	542.000000
502.5	543.000000	0	543.000000
502.5	544.000000	0	544.000000
502.5	545.000000	0	545.000000
502.5	546.000000	0	546.000000
502.5	547.000000	0	547.000000
502.5	548.000000	0	548.000000
502.5	549.000000	0	549.000000
502.5	550.000000	0	550.000000
502.5	551.000000	0	551.000000
502.5	552.000000	0	552.000000
502.5	553.000000	0	553.000000
502.5	554.000000	0	554.000000
502.5	555.000000	0	555.000000
502.5	556.000000	0	556.000000
502.5	557.000000	0	557.000000
502.5	558.000000	0	558.000000
502.5	559.000000	0	559.000000
502.5	560.000000	0	560.000000
502.5	561.000000	0	561.000000
502.5	562.000000	0	562.000000
502.5	563.000000	0	563.000000
502.5	564.000000	0	564.000000
502.5	565.000000	0	565.000000
502.5	566.000000	0	566.000000
502.5	567.000000	0	567.000000
502.5	568.000000	0	568.000000
502.5	569.000000	0	569.000000
502.5	570.000000	0	570.000000
502.5	571.000000	0	571.000000
502.5	572.000000	0	572.000000
502.5	573.000000	0	573.000000
502.5	574.000000	0	574.000000
502.5	575.000000	0	575.000000
502.5	576.000000	0	576.000000
502.5	577.000000	0	577.000000
502.5	578.000000	0	578.000000
502.5	579.000000	0	579.000000
502.5	580.000000	0	580.000000
502.5	581.000000	0	581.000000
502.5	582.000000	0	582.000000
502.5	583.000000	0	583.000000
502.5	584.000000	0	584.000000
502.5	585.000000	0	585.000000
502.5	586.000000	0	586.000000
502.5	587.000000	0	587.000000
502.5	588.000000	0	588.000000
502.5	589.000000	0	589.000000
502.5	590.000000	0	590.000000
502.5	591.000000	0	591.000000
502.5	592.000000	0	592.000000
502.5	593.000000	0	593.000000
502.5	594.000000	0	594.000000
502.5	595.000000	0	595.000000
502.5	596.000000	0	596.000000
502.5	597.000000	0	597.000000
502.5	598.000000	0	598.000000
502.5	599.000000	0	599.000000
502.5	600.000000	0	600.000000
502.5	601.000000	0	601.000000
502.5	602.000000	0	602.000000
502.5	603.000000	0	603.000000
502.5	604.000000	0	604.000000
502.5	605.000000	0	605.000000
502.5	606.000000	0	606.000000
502.5	607.000000	0	607.000000
502.5	608.000000	0	608.000000
502.5	609.000000	0	609.000000
502.5	610.000000	0	610.000000
502.5	611.000000	0	611.000000
502.5	612.000000	0	612.000000
502.5	613.000000	0	613.000000
502.5	614.000000	0	614.000000
502.5	615.000000	0	615.000000
502.5	616.000000	0	616.000000
502.5	617.000000	0	617.000000
502.5	618.000000	0	618.000000
502.5	619.000000	0	619.000000
502.5	620.000000	0	620.000000
502.5	621.000000	0	621.000000
502.5	622.000000	0	622.000000
502.5	623.000000	0	623.000000
502.5	624.000000	0	624.000000
502.5	625.000000	0	625.000000
502.5	626.000000	0	626.000000
502.5	627.000000	0	627.000000
502.5	628.000000	0	628.000000
502.5	629.000000	0	629.000000
502.5	630.000000	0	630.000000
502.5	631.000000	0	631.000000
502.5	632.000000	0	632.000000
502.5	633.000000	0	633.000000
502.5	634.000000	0	634.000000
502.5	635.000000	0	635.000000
502.5	636.000000	0	636.000000
502.5	637.000000	0	637.000000
502.5	638.000000	0	638.000000
502.5	639.000000	0	639.000000
502.5	640.000000	0	640.000000
502.5	641.000000	0	641.000000
502.5	642.000000	0	642.000000
502.5	643.000000	0	643.000000
502.5	644.000000	0	644.000000
502.5	645.000000	0	645.000000
502.5	646.000000	0	646.000000
502.5	647.000000	0	647.000000
502.5	648.000000	0	648.000000
502.5	649.000000	0	649.000000
502.5	650.000000	0	650.000000
502.5	651.000000	0	651.000000
502.5	652.000000	0	652.000000
502.5	653.000000	0	653.000000
502.5	654.000000	0	654.000000
502.5	655.000000	0	655.000000
502.5	656.000000	0	656.000000
502.5	657.000000	0	657.000000
502.5	658.000000	0	658.000000
502.5	659.000000	0	659.000000
502.5	660.000000	0	660.000000
502.5	661.000000	0	661.000000
502.5	662.000000	0	662.000000
502.5	663.000000	0	663.000000
502.5	664.000000	0	664.000000
502.5	665.000000	0	665.000000
502.5	666.000000	0	666.000000
502.5	667.000000	0	667.000000
502.5	668.000000	0	668.000000
502.5	669.000000	0	669.000000
502.5	670.000000	0	670.000000
502.5	671.000000	0	671.000000
502.5	672.000000	0	672.000000
502.5	673.000000	0	673.000000
502.5	674.000000	0	674.000000
502.5	675.000000	0	675.000000
502.5	676.000000	0	676.000000
502.5	677.000000	0	677.000000
502.5	678.000000	0	678.000000
502.5	679.000000	0	679.000000
502.5	680.000000	0	680.000000
502.5	681.000000	0	681.000000
502.5	682.000000	0	682.000000
502.5	683.000000	0	683.000000
502.5	684.000000	0	684.000000
502.5	685.000000	0	685.000000
502.5	686.000000	0	686.000000
502.5	687.000000	0	687.000000
502.5	688.000000	0	688.000000
502.5	689.000000	0	689.000000
502.5	690.000000	0	690.000000
502.5	691.000000	0	691.000000
502.5	692.000000	0	692.000000
502.5	693.000000	0	693.000000
502.5	694.000000	0	694.000000
502.5	695.000000	0	695.000000
502.5	696.000000	0	696.000000
502.5	697.000000	0	697.000000
502.5	698.000000	0	698.000000
502.5	699.000000	0	699.000000
502.5	700.000000	0	700.000000
502.5	701.000000	0	701.000000
502.5	702.000000	0	702.000000
502.5	703.000000	0	703.000000
502.5	704.000000	0	704.000000
502.5	705.000000	0	705.000000
502.5	706.000000	0	706.000000
502.5	707.000000	0	707.000000
502.5	708.000000	0	708.000000
502.5	709.000000	0	709.000000
502.5	710.000000	0	710.000000
502.5	711.000000	0	711.000000
502.5	712.000000	0	712.000000
502.5	713.000000	0	713.000000
502.5	714.000000	0	714.000000
502.5	715.000000	0	715.000000
502.5	716.000000	0	716.000000
502.5	717.000000	0	717.000000
502.5	718.000000	0	718.000000
502.5	719.000000	0	719.000000
502.5	720.000000	0	720.000000
502.5	721.000000	0	721.000000
502.5	722.000000	0	722.000000
502.5	723.000000	0	723.000000
502.5	724.000000	0	724.000000
502.5	725.000000	0	725.000000
502.5	726.000000	0	726.000000
502.5	727.000000	0	727.000000
502.5	728.000000	0	728.000000
502.5	729.000000	0	729.000000
502.5	730.000000	0	730.000000
502.5	731.000000	0	731.000000
502.5	732.000000	0	732.000000
502.5	733.000000	0	733.000000
502.5	734.000000	0	734.000000
502.5	735.000000	0	735.000000
502.5	736.000000	0	736.000000
502.5	737.000000	0	737.000000
502.5	738.000000	0	738.000000
502.5	739.000000	0	739.000000
502.5	740.000000	0	740.000000
502.5	741.000000	0	741.000000
502.5	742.000000	0	742.000000
502.5	743.000000	0	743.000000
502.5	744.000000	0	744.000000
502.5	745.000000	0	745.000000
502.5	746.000000	0	746.000000
502.5	747.000000	0	747.000000
502.5	748.000000	0	748.000000
502.5	749.000000	0	749.000000
502.5	750.000000	0	750.000000
502.5	751.000000	0	751.000000
502.5	752.000000	0	752.000000
502.5	753.000000	0	753.000000
502.5	754.000000	0	754.000000
502.5	755.000000	0	755.000000
502.5	756.000000	0	756.000000
502.5	757.000000	0	757.000000
502.5	758.000000	0	758.000000
502.5	759.000000	0	759.000000
502.5	760.000000	0	760.000000
502.5	761.000000	0	761.000000
502.5	762.000000	0	762.000000
502.5	763.000000	0	763.000000
502.5	764.000000	0	764.000000
502.5	765.000000	0	765.000000
502.5	766.000000	0	766.000000
502.5	767.000000	0	767.000000
502.5	768.000000	0	768.000000
502.5	769.000000	0	769.000000
502.5	770.000000	0	770.000000
502.5	771.000000	0	771.000000
502.5	772.000000	0	772.000000
502.5	773.000000	0	773.000000
502.5	774.000000	0	774.000000
502.5	775.000000	0	775.000000
502.5	776.000000	0	776.000000
502.5	777.000000	0	777.000000
502.5	778.000000	0	778.000000
502.5	779.000000	0	779.000000
502.5	780.000000	0	780.000000
502.5	781.000000	0	781.000000
502.5	782.000000	0	782.000000
502.5	783.000000	0	783.000000
502.5	784.000000	0	784.000000
502.5	785.000000	0	785.000000
502.5	786.000000	0	786.000000
502.5	787.000000	0	787.000000
502.5	788.000000	0	788.000000
502.5	789.000000	0	789.000000
502.5	790.000000	0	790.000000
502.5	791.000000	0	791.000000
502.5	792.000000	0	792.000000
502.5	793.000000	0	793.000000
502.5	794.000000	0	794.000000
502.5	795.000000	0	795.000000
502.5	796.000000	0	796.000000
502.5	797.000000	0	797.000000
502.5	798.000000	0	798.000000
502.5	799.000000	0	799.000000
502.5	800.000000	0	800.000000
502.5	801.000000	0	801.000000
502.5	802.000000	0	802.000000
502.5	803.000000	0	803.000000
502.5	804.000000	0	804.000000
502.5	805.000000	0	805.000000
502.5	806.000000	0	806.000000
502.5	807.000000	0	807.000000
502.5	808.000000	0	808.000000
502.5	809.000000	0	809.000000
502.5	810.000000	0	810.000000
502.5	811.000000	0	811.000000
502.5	812.000000	0	812.000000
502.5	813.000000	0	813.000000
502.5	814.000000	0	814.000000
502.5	815.000000	0	815.000000
502.5	816.000000	0	816.000000
502.5	817.000000	0	817.000000
502.5	818.000000	0	818.000000
502.5	819.000000	0	819.000000
502.5	820.000000	0	820.000000
502.5	821.000000	0	821.000000
502.5	822.000000	0	822.000000
502.5	823.000000	0	823.000000
502.5	824.000000	0	824.000000
502.5	825.000000	0	825.000000
502.5	826.000000	0	826.000000
502.5	827.000000	0	827.000000
502.5	828.000000	0	828.000000
502.5	829.000000	0	829.000000
502.5	830.000000	0	830.000000
502.5	831.000000	0	831.000000
502.5	832.000000	0	832.000000
502.5	833.000000	0	833.000000
502.5	834.000000	0	834.000000
502.5	835.000000	0	835.000000
502.5	836.000000	0	836.000000
502.5	837.000000	0	837.000000
502.5	838.000000	0	838.000000
502.5	839.000000	0	839.000000
502.5	840.000000	0	840.000000
502.5	841.000000	0	841.000000
502.5	842.000000	0	842.000000
502.5	843.000000	0	843.000000
502.5	844.000000	0	844.000000
502.5	845.000000	0	845.000000
502.5	846.000000	0	846.000000
502.5	847.000000	0	847.000000
502.5	848.000000	0	848.000000
502.5	849.000000	0	849.000000
502.5	850.000000	0	850.000000
502.5	851.000000	0	851.000000
502.5	852.000000	0	852.000000
502.5	853.000000	0	853.000000
502.5	854.000000	0	854.000000
502.5	855.000000	0	855.000000
502.5	856.000000	0	856.000000
502.5	857.000000	0	857.000000
502.5	858.000000	0	858.000000
502.5	859.000000	0	859.000000
502.5	860.000000	0	860.000000
502.5	861.000000	0	861.000000
502.5	862.000000	0	862.000000
502.5	863.000000	0	863.000000
502.5	864.000000	0	864.000000
502.5	865.000000	0	865.000000
502.5	866.000000	0	866.000000
502.5	867.000000	0	867.000000
502.5	868.000000	0	868.000000
502.5	869.000000	0	869.000000
502.5	870.000000	0	870.000000
502.5	871.000000	0	871.000000
502.5	872.000000	0	872.000000
502.5	873.000000	0	873.000000
502.5	874.000000	0	874.000000
