final_path
4.9	191.771	14.1578	411
1	141.583	11.6831	492
4.5	186.706	14.6231	841
1.3	141.903	8.73435	40
3.7	171.925	11.6997	566
3	166.206	12.1268	1149
1.4	143.239	8.93721	1026
1.9	149.654	9.62975	314
2.3	157.855	12.6453	770
4.7	189.129	14.0436	940
3.5	168.94	10.93	1197
4.8	189.188	12.8795	1084
1.4	147.16	12.5712	815
0.8	137.695	9.44879	511
3.1	163.967	9.97752	691
1.9	149.598	10.1454	709
1.2	144.59	12.5531	18
2.9	164.287	12.0605	668
3.1	168.94	13.7228	733
5	186.365	11.1365	663
1.4	147.083	12.4489	838
1.4	144.023	9.6439	479
0.8	137.69	9.4411	511
3.9	177.411	12.5293	619
2	155.516	13.6358	1060
0.6	137.129	12.3925	697
3.6	170.012	10.8429	810
1.3	144.555	11.2701	1362
3.4	168.432	11.3437	405
4.6	187.081	13.0882	579
1.5	146.091	10.6451	696
0.6	136.473	10.721	936
4	175.656	11.9852	1288
3.5	167.732	9.5853	808
3.9	174.458	12.6132	665
3.2	164.649	9.48871	1588
2.1	154.034	11.6486	1085
3.9	177.884	13.1277	204
4	178.559	11.9621	261
3.9	174.433	12.3693	665
3	163.883	11.4499	797
3.7	171.092	10.8926	1197
2.1	156.829	13.8847	833
4.1	176.858	12.0124	878
3.2	164.621	9.47009	501
4.1	176.346	11.2827	503
2.4	159.124	12.6882	854
0.9	140.556	11.9909	562
3.3	165.615	9.55059	731
1.6	149.89	13.0051	792
2.4	158.561	12.0219	1304
3.2	170.301	13.6174	864
4.1	176.901	12.0517	1288
1.4	143.212	8.90739	1026
3.2	164.618	9.46623	501
1.1	140.832	9.7426	567
4.7	187.193	12.2135	442
4.2	178.161	12.1191	1288
5	191.796	12.3342	712
3	163.592	11.7769	1264
1	141.924	12.2946	18
3.3	166.158	10.1054	708
4.9	193.34	16.5357	834
4.9	193.291	16.0416	834
3.7	171.71	11.4246	458
2.1	156.992	13.7807	1300
5	191.72	13.0145	603
1.7	147.574	9.99695	1244
3.6	170.655	11.2615	973
4.8	189.099	12.437	1474
4.5	186.854	15.1436	836
1.5	144.987	9.64723	867
1.5	145.023	9.54306	325
2.5	159.622	12.6925	256
1.5	148.622	13.1166	1215
3.3	166.157	10.103	708
0.5	135.839	11.8809	680
0.9	138.64	9.44579	1063
1.5	148.589	13.0099	599
2.2	158.369	14.0827	582
1.2	142.183	9.89314	502
3.2	164.602	9.44315	501
4.8	190.496	13.6629	855
1	139.686	9.55584	1386
0.8	137.879	9.70671	1
1.2	144.777	12.6465	10
0.3	133.247	10.777	1398
3	167.427	13.4883	756
0.7	138.421	12.7424	778
4.6	187.919	14.3747	586
0.2	132.184	10.8962	53
1.2	141.032	8.73435	1070
4.7	190.027	15.4927	787
3.8	172.811	11.3231	642
4.1	180.703	13.5046	212
1.3	145.32	12.0741	1381
1.9	153.974	13.1412	752
1.3	142.322	8.9344	434
3.2	164.648	9.48727	1588
4.9	190.394	12.7627	583
3.8	172.82	11.3839	458
2.6	162.12	13.1603	525
0.9	139.157	10.0843	567
1.7	150.144	12.0702	453
1.9	149.648	9.6199	314
4.9	191.781	13.4222	763
2	151.168	10.3714	517
1.8	145.967	8.23766	80
2	151.932	10.485	706
1.1	142.448	11.3801	96
0.8	137.838	9.64999	1063
2.8	161.319	11.0045	344
4.6	188.368	15.1413	916
4.7	189.359	14.4048	935
2.1	152.979	10.4669	954
3	167.56	13.59	644
0.8	138.086	9.8482	243
3.3	166.214	10.1355	332
1.2	141.367	9.33447	404
0.6	136.586	10.9769	0
4.7	190.046	15.6765	787
3.2	170.379	14.2402	803
3	167.448	13.5174	756
2.1	156.836	13.543	809
2.2	158.178	13.5791	556
4.2	178.137	12.0893	1288
0.8	139.707	12.8631	934
3.2	166.15	11.3241	405
2.1	156.947	13.7311	1300
1.2	142.851	10.577	1420
3.4	167.171	10.032	995
4.2	177.519	11.333	503
1.6	147.749	10.6797	335
4.7	189.851	14.8297	958
2	151.188	10.471	439
2.2	158.32	13.6836	544
3.8	172.153	10.7045	872
2.3	159.69	13.7059	981
2.1	156.956	13.7411	1300
4.6	185.898	11.7885	327
4.5	186.893	15.4002	666
3.3	166.153	10.0981	708
0.8	137.835	9.64564	1063
3	165.473	13.2115	1577
3	165.494	13.2467	1577
5	192.552	13.4731	827
5	193.142	13.6029	951
4.9	190.454	13.6515	625
1.3	142.319	8.9296	434
2.5	158.142	10.9708	224
3.2	170.32	13.8034	864
3.4	167.213	10.0785	995
4.2	182.282	14.332	364
3	167.447	13.5158	756
5	194.879	15.6663	313
4.3	179.365	12.2841	971
0.1	131.085	10.8535	0
0.8	138.7	10.8454	141
1.2	144.794	12.6657	10
4.1	179.753	13.2209	1548
3.3	171.837	13.8284	530
3.3	171.79	14.1023	967
3	163.404	10.5239	995
2.3	157.32	11.9601	949
3.5	168.988	11.0395	686
5	191.779	12.9101	1084
4.9	189.736	11.2997	349
2.7	163.37	12.9423	746
4.8	190.543	14.1378	855
0.7	137.519	10.6696	936
3.9	173.193	10.3992	982
3.6	168.679	9.46967	879
4	174.228	10.5859	540
1.4	145.681	11.2549	873
0.7	137.232	10.2381	567
0.3	133.135	10.0846	2
0.8	137.701	9.45709	511
0.7	138.394	12.479	680
1.6	148.621	11.5894	748
4.4	180.582	12.1722	1001
0.5	135.196	10.2736	1386
2.1	156.98	13.7678	1300
1.9	149.642	9.60914	314
2.1	156.813	13.7671	1546
1.2	142.174	9.87813	493
3.1	164.465	10.6057	1008
1.9	149.643	9.61143	314
1.4	145.803	11.4316	678
1.6	146.541	10.0452	1334
0.8	139.689	12.2486	104
2.1	156.943	13.7259	1300
3.4	167.171	10.0322	995
0.3	133.309	11.0406	134
3.2	166.142	11.3133	405
2.1	152.205	10.4241	521
4.8	190.801	14.3069	338
2.4	161.051	13.9278	1121
3.7	169.583	9.04307	1017
5	194.891	15.6783	313
1.5	148.585	13.0014	599
1	141.806	11.9969	751
1.3	142.296	9.2899	964
4.5	180.882	11.3902	730
5	191.773	12.8992	1084
1	140.449	10.3943	53
4.1	175.301	10.5776	872
3.8	173.076	11.6357	662
3.3	171.853	14.1292	644
4.2	181.63	12.9835	228
1.3	143.573	10.2589	305
4.6	188.428	15.3421	986
2	151.294	10.4453	696
3.1	163.898	9.87915	581
3.1	166.667	11.7285	990
1.2	144.607	12.5503	776
1.1	140.64	9.55414	1386
2.3	159.539	13.6128	970
0.1	131.083	10.8304	0
0.9	140.564	12.0682	562
3.5	168.158	9.86816	976
2.6	162.239	13.2804	288
2.1	154.022	11.6158	735
1.7	149.788	11.6268	748
3.3	171.833	13.8235	530
0.3	133.171	10.4489	511
4	174.235	10.5576	872
5	191.796	12.3337	712
1	139.49	9.03354	1429
4.2	178.051	11.9359	889
1.8	150.95	11.6216	1068
2.2	158.148	13.8971	1263
5	191.787	12.9274	1084
2.2	156.656	12.6975	173
5	195.021	16.8118	908
1.5	148.33	12.8193	562
0.9	140.561	12.0415	562
0.5	135.347	10.638	1398
3.3	165.613	9.53106	731
4.5	185.324	12.8537	250
1.7	149.375	11.5658	192
3	165.488	13.237	1577
2.6	161.826	13.002	830
1.2	141.1	9.06024	725
1.7	147.579	10.0023	1244
4.9	190.422	13.3316	625
5	194.974	15.7613	313
2	150.612	10.1395	861
0.8	137.982	9.85107	1386
3.8	172.178	10.861	887
2.9	162.66	11.2448	1200
1.9	152.102	11.832	484
0.9	138.808	9.65282	1002
0.4	134.101	9.65846	1021
0.6	136.477	10.7951	723
2.8	164.69	13.0891	835
4.9	192.233	14.3502	464
4.8	191.334	15.1517	313
4.2	176.343	10.4241	1051
1.2	144.76	12.6284	10
2.9	162.739	12.4962	742
4.4	185.334	15.09	613
2.1	152.381	10.5305	795
5	194.982	15.7693	313
1	139.593	9.45254	1002
0.6	136.243	10.3079	567
3	163.037	10.3275	576
2	155.291	13.1717	942
4.2	181.851	13.2506	343
3.9	173.944	11.3285	939
3.9	174.33	11.495	1359
4	174.184	10.5301	540
2.7	163.135	13.0823	1087
4.8	188.437	12.3411	605
4.3	179.231	11.8018	1074
2.3	159.534	13.5533	970
2	155.48	13.5113	544
0.5	135.796	11.7033	104
2.1	152.181	10.3904	521
4.2	178.149	12.104	1288
3.3	166.153	10.0976	708
0.7	137.691	10.9876	0
2.2	153.438	10.5141	696
2.5	160.399	12.7515	892
3.2	166.159	11.3372	405
1.7	149.371	11.5812	845
3.5	168.936	10.9239	1197
1.5	145.035	9.56045	325
5	193.68	14.4717	1101
2.3	154.489	10.5098	1127
1.1	142.767	11.7143	492
2.4	158.454	12.7846	381
2.7	160.181	10.7521	307
3.2	168.997	13.3396	136
0.6	136.67	11.1365	11
1	141.804	11.977	751
1	139.51	9.36158	1
1.9	152.522	12.2819	93
2.1	152.33	10.4333	696
3.4	173.269	14.1652	1053
0.8	138.086	9.89268	448
0.9	140.739	12.2404	10
4	175.721	12.6323	880
2.5	159.848	12.1271	1304
2.1	155.292	12.4277	273
0.6	136.014	9.86542	511
4.8	191.342	15.1622	313
0.8	139.699	12.7824	934
5	191.791	12.9352	1084
4.4	183.589	12.6805	622
2.3	159.809	14.3978	925
3.9	173.282	11.0362	1094
2.4	156.974	11.4096	1487
1.3	142.767	9.61465	784
3.5	168.942	10.9332	1197
5	191.762	12.8754	1084
3.8	170.442	9.65475	894
4.2	182.05	13.4996	212
1.5	145.025	9.54633	325
2.5	159.838	12.1154	1304
4.6	188.167	14.6156	848
2.6	159.365	11.4036	331
0.9	140.981	12.3329	104
0.4	134.147	10.1254	1021
3.4	173.207	13.7362	1069
2.1	151.632	10.1988	1092
1.3	143.16	9.73438	82
0.6	136.668	11.1325	11
2.4	161.238	14.2915	1155
3.8	172.813	11.3757	458
1	139.477	9.01402	1429
1	141.928	12.3	18
0.6	136.898	11.7517	18
3.3	166.186	10.0955	332
4.5	181.79	12.0785	1025
3.1	168.773	13.4581	933
2.5	160.561	12.843	255
4.8	191.664	15.9263	813
0.9	140.269	11.4916	254
2.2	155.197	11.6263	882
1.4	143.222	9.2587	1047
4.2	176.37	10.5553	887
4.5	186.697	14.5345	841
3.3	167.304	11.3515	405
2.2	153.207	10.2565	1123
0.4	134.279	10.6248	103
2.5	159.76	12.0579	440
1.1	142.488	11.4246	96
2.8	164.664	13.3366	286
2.8	161.065	9.52319	99
4.7	188.393	13.1126	875
4	174.394	10.9315	810
2.8	161.289	10.8551	362
3.4	166.785	9.69429	714
0.7	138.406	12.5986	778
2.1	153.664	11.3432	227
1.3	141.949	8.64017	16
2.4	161.056	14.0375	833
4.6	188.136	14.3941	1187
1.2	141.592	9.51637	1061
3.1	167.401	12.9067	755
1.1	142.633	11.599	48
1	140.167	10.1046	948
4	175.494	11.6379	1115
4	174.202	10.5525	540
3.2	170.118	13.5376	1569
4.9	189.24	11.8461	1267
0.8	138.373	10.4007	1398
1.2	141.015	8.71823	629
5	190.295	10.8461	350
0.9	140.752	12.2625	10
1.6	149.602	12.7227	1080
4.8	189.832	13.3016	1113
0.9	138.769	9.60417	1002
0.9	140.911	12.2471	468
5	191.741	12.8424	777
3.1	164.446	10.4223	1008
1.2	141.805	9.53814	626
3.1	167.627	13.1316	221
3.3	167.319	11.3719	331
1.5	143.352	8.14635	149
3.8	170.471	9.71266	894
4.6	181.982	11.2274	728
0.5	135.26	10.4262	567
1.9	149.66	9.63893	314
4.7	187.044	11.5794	400
2.8	161.53	11.237	1200
2	151.334	10.5134	696
5	191.798	12.3361	712
2.7	163.466	13.2635	518
1.3	142.001	9.01318	1088
1.1	142.659	11.6011	480
0.6	136.02	9.87825	511
5	193.173	14.1405	411
2.4	161.057	14.0404	833
4.9	189.678	12.4075	1118
4.3	179.397	12.1464	1288
0.4	134.223	10.4568	1386
0.9	139.148	10.0733	567
0.8	138.577	10.6025	132
2	151.925	10.4149	706
3.5	168.932	10.9185	1197
4.6	182.023	11.2939	682
4.4	180.417	11.8524	1119
0.8	137.664	8.34204	283
2.8	163.069	11.7621	233
1.4	144.031	9.72848	479
0.9	138.45	7.85884	1249
3.5	174.707	14.3761	1144
2.9	166.003	13.3868	1193
1.9	149.646	9.61547	314
4.4	180.646	12.4875	1241
2.1	151.62	10.0789	1092
2	152.566	11.416	206
2.1	152.393	10.5812	1232
2.4	161.29	14.8091	1155
3.3	166.191	10.1026	332
1	140.387	10.3767	1354
1.5	148.42	12.9849	1176
2.1	152.993	10.6065	954
4.3	177.424	10.5375	1186
1.5	148.629	12.9359	347
4.2	180.948	12.1967	200
4.2	180.927	11.7351	1005
4.1	175.473	10.7904	1196
2.9	162.114	11.4111	524
2.3	154.232	10.2049	649
0.9	141.043	12.4101	104
5	194.99	16.4963	908
2.5	162.786	14.9617	1260
1.5	148.33	12.7024	1177
1.8	150.54	11.6077	192
0.3	133.31	11.0428	134
1	139.222	9.04571	511
1.8	148.578	9.94198	199
0.3	133.262	10.8359	53
3.3	166.197	10.1114	332
1.7	150.873	13.0084	1525
1	139.238	9.06347	511
2.5	162.458	14.0258	1202
1.5	145.006	9.51853	325
1.6	145.958	9.51877	325
1.1	140.225	8.8225	1429
3.4	168.465	11.3803	1571
4.6	182.979	11.889	1179
4.6	182.052	11.3326	977
4.9	192.85	15.1607	1102
2.8	161.528	11.2342	1200
2.6	164.294	15.0794	1274
5	190.927	12.4923	1240
1.2	141.837	9.5734	626
1.3	143.173	9.93003	1595
2.5	159.768	12.1373	440
2.4	155.233	10.172	649
1.3	145.239	11.7434	844
1.2	144.589	12.552	18
3.3	171.662	13.6036	518
2.7	165.847	15.5325	1293
1.9	149.568	9.8976	1279
1.7	150.146	12.0941	453
0.5	135.319	10.4387	222
2.7	165.81	15.1643	1293
2.8	167.34	14.9506	925
0.9	138.477	9.24478	511
3.8	173.068	11.5582	662
3.3	166.87	11.1021	540
3.6	176.168	14.6054	1253
3	166.233	13.0979	133
1	141.816	12.0577	783
1.1	143.145	12.2267	324
3.8	170.443	9.65562	894
0.8	139.417	11.9418	79
2.8	167.325	14.9261	925
0.9	138.497	9.27023	511
2.8	167.415	15.4293	1274
0.8	137.696	9.45005	511
2.8	167.339	14.9499	925
3.6	176.147	14.4028	1253
0.9	141.025	12.3876	104
1.2	143.791	11.579	1206
4.6	188.436	15.4228	986
2.4	161.271	14.6219	1155
1.3	142.319	8.92408	64
0.9	138.475	9.24211	511
2.6	162.222	13.2621	288
4.6	188.148	14.5137	1187
0.7	136.863	9.63537	511
3.7	177.636	14.6876	1311
0.6	136.368	10.5515	1398
1.2	142.523	10.2899	1280
2.1	156.616	13.6044	1514
2.9	168.989	15.1705	925
1.1	141.179	9.76607	1305
0.9	139.782	10.8197	1003
1.3	143.18	9.76724	82
1	142.135	12.2466	468
4.7	189.604	14.5619	1330
2.3	154.233	10.2072	649
3.8	170.444	9.65767	894
0.9	138.471	9.23773	511
4.7	183.21	11.5802	1290
4.1	176.988	12.6679	1147
1.4	146.522	12.0735	489
2.2	157.955	13.2384	752
5	193.121	14.6239	593
1.9	149.572	9.93918	1279
1.2	143.777	11.4585	356
0.8	139.672	12.2242	104
3.3	166.16	10.1073	708
0.6	136.236	10.3082	786
2.1	152.234	10.4399	547
3.3	165.534	9.40452	289
2.9	168.816	14.9087	1317
1.4	147.485	12.9913	843
3	163.984	11.4648	282
2.8	167.326	14.9279	925
4.5	181.593	12.052	569
0.8	138.92	11.1697	134
5	193.125	13.4333	951
3	162.898	9.77377	289
0.8	138.251	10.1865	1020
1.7	151.274	13.0096	660
0.5	135.114	10.0823	511
2.3	159.275	13.2311	752
2.3	159.536	13.8792	1076
4.9	189.736	11.2996	349
4.9	191.96	13.8228	385
4.9	189.581	11.9578	528
1.6	149.614	12.8341	1080
4.4	180.601	12.2636	1124
1.3	142.302	9.3537	964
1.6	147.752	11.7029	1391
1.1	141.182	9.77056	1305
2.9	165.998	13.3548	756
2.9	169.006	15.9073	1319
1.2	141.818	9.55275	626
0.6	136.868	11.5204	391
3.4	173.228	13.9153	1006
5	194.375	15.2484	1291
3	165.513	13.2782	1577
1	141.963	12.2345	1146
0.1	131.086	10.8617	0
1.3	141.887	8.5491	937
1.4	147.165	12.6137	815
3	170.314	14.9785	1357
5	194.895	16.0418	909
0.8	138.389	10.6392	424
1.2	143.635	11.4695	1192
2.5	159.798	12.8943	165
2	152.69	11.5313	114
4.4	178.473	10.4963	1265
4.8	191.328	14.7697	979
4.8	184.377	11.5632	1174
0.1	131.092	10.921	0
2.6	163.882	14.1532	1042
1.4	146.408	11.6953	1299
2.9	162.407	10.6733	419
1.8	150.298	11.4405	237
3.4	173.265	14.1214	1053
3.2	166.156	11.3329	405
4.5	181.895	12.4383	1478
0.2	132.186	10.9375	1398
3.2	167.826	11.5918	1059
1.4	147.092	12.5332	838
4.6	183.135	12.4671	1124
1.1	143.159	12.3114	1176
3.4	173.199	14.0936	1007
1.8	148.58	9.94384	199
1.7	151.186	13.1933	1300
3.5	168.232	10.1915	997
3.5	168.952	10.9477	1197
2.4	158.369	12.5584	120
0.6	136.26	10.3422	567
3.3	170.333	13.3606	235
3.5	168.166	9.952	976
0.6	136.504	10.7952	123
2.5	162.443	13.921	1042
2.5	162.726	14.5242	925
2.7	160.18	10.7486	307
1.3	145.293	11.854	489
3.8	172.809	10.7572	589
3.2	170.167	13.6539	825
4.5	186.693	14.4979	841
4.7	189.575	14.3899	1203
0.3	133.167	10.428	511
3	170.585	15.2695	925
2.4	160.605	13.6382	1275
3.1	172.132	15.4676	1430
0.5	135.467	10.9607	574
4.1	176.66	11.5436	665
0.5	135.681	11.4334	391
2.2	153.371	10.412	1143
5	191.749	12.8505	1084
4.5	179.518	10.4432	1395
1	139.734	9.6083	1386
2.2	152.665	10.3226	1170
3	170.299	14.8345	1357
3.2	166.137	11.3054	405
1.8	151.495	12.3419	832
4.9	189.748	11.3168	349
4.2	178.285	12.9721	1346
4.9	185.543	11.6653	1397
4.2	178.25	12.6252	1346
0.6	136.671	11.1625	96
5	186.725	11.814	1446
1	140.452	10.3974	53
3.3	168.976	11.6073	990
4.2	178.059	12.0102	889
5	191.753	12.858	1084
4.6	183.161	12.5184	898
2.4	161.062	14.1106	888
1.7	148.91	10.9911	435
5	191.815	12.355	712
4.9	189.269	11.1667	585
3	170.597	15.2852	925
3.5	174.677	14.1237	1403
3.7	177.625	14.5716	1311
5	190.391	10.9652	350
4.8	191.013	14.5496	370
3.1	165.127	11.4311	1359
1.8	152.578	13.0224	660
0.9	139.786	10.8524	1003
0.9	141.036	12.4012	104
3.5	174.605	13.8504	518
5	191.746	12.8441	1084
2.3	159.776	14.0671	925
1	141.929	12.3024	18
2.2	153.216	10.3434	1123
4.6	180.581	10.6285	1438
4	179.149	13.0483	295
2.6	163.824	13.8143	1421
3.4	166.557	9.51432	656
3.8	179.073	14.4839	1461
4	175.675	12.0169	1288
2.7	163.533	13.1755	651
2.4	158.437	12.7658	381
1.7	148.817	10.6708	978
3.9	173.22	10.6731	982
5	191.794	12.3316	712
0.8	137.7	9.45579	511
3.7	177.575	14.2776	1322
2.3	157.237	11.6602	194
1.6	147.846	11.1222	372
2	150.57	9.93046	709
0.9	140.975	12.3247	104
1.4	145.009	10.6313	337
2.3	156.357	11.6564	735
1.1	143.162	12.3284	1471
2.9	166.004	13.3635	756
0.4	134.127	9.9193	1021
5	191.662	12.6797	945
0.5	135.056	9.55812	1098
2.5	162.737	14.6632	1326
4.6	183.006	12.521	1208
3.4	167.983	11.1314	1310
3	170.618	15.3114	925
3.4	166.781	9.65517	714
1.2	143.797	11.6066	598
4.3	183.21	13.292	244
1	140.864	10.8175	1338
3.2	173.71	15.7798	1432
3.3	166.201	10.1177	332
3.3	175.322	15.7504	1459
1.5	146.932	11.4066	717
0.9	141.007	12.3646	104
1.3	143.16	9.73329	82
3.1	171.826	15.1278	1389
5	190.384	11.7952	1267
4.9	189.746	11.3142	349
1.2	144.372	12.4568	1177
3.5	167.757	9.72119	1198
4.9	189.275	11.2251	585
4.8	189.099	12.4376	1474
2.7	165.2	14.0437	970
3.4	176.926	16.0392	1507
3.4	176.899	15.7624	1507
2.6	161.063	12.9904	386
0.9	139.072	9.97909	567
3.5	178.529	15.9856	1321
4.7	184.176	12.1968	889
1.2	144.369	12.4519	1177
3	170.598	15.2861	925
3.4	166.461	9.2646	1356
3.6	169.13	9.77568	1281
1.3	142.754	9.48734	1222
3.3	167.282	11.3239	405
4.8	189.041	12.3651	1474
3.5	172.563	12.9427	1564
3.5	174.609	13.8547	518
3	170.494	15.0537	1336
2.6	164.2	14.6266	1497
4.9	192.796	14.688	1396
1.9	152.102	11.8325	484
1.3	142.535	9.42656	1204
4.8	185.402	12.263	1524
3.6	173.742	12.7153	250
4.1	175.486	10.9212	1196
5	186.692	11.4843	1446
2.4	160.608	13.6422	1275
1	140.876	10.9041	1466
1.1	140.537	9.45124	1386
2	155.436	13.7571	768
2.9	162.011	9.45904	1194
3.2	167.854	11.8781	1059
4.3	179.518	12.2808	1288
5	194.27	14.7328	1536
1.8	152.168	12.9449	1282
4.9	191.767	14.1523	411
4.8	188.163	11.3314	474
1.4	144.163	9.76834	424
3.3	169.049	11.9468	1548
2.5	162.675	14.2968	984
3.6	169.249	9.88716	419
0.3	133.272	10.8804	936
3.1	163.878	9.80365	477
2.5	162.775	14.8469	1260
3.8	179.148	15.1126	1332
0.7	136.996	9.85348	1
0.6	136.899	11.7541	18
3.1	167.386	12.8689	755
4.3	179.526	12.2899	1288
3.5	174.609	13.8549	518
3.2	173.344	15.1762	1511
1.3	143.178	9.7639	82
2.3	157.934	12.7802	1078
3	167.439	13.5045	756
2.6	159.361	11.379	405
3.4	171.683	13.4955	1418
0.2	132.187	10.9444	1398
3.5	172.526	12.826	228
0.7	137.681	10.9734	0
1.2	143.799	11.6295	484
2.4	157.546	11.8868	1491
5	186.709	11.6566	1446
0.6	136.099	10.0296	1
3.4	170.117	11.7462	1250
4.3	179.602	13.1656	1445
1.7	150.274	12.3329	489
4.7	183.153	11.2675	977
4.1	176.665	11.563	665
4.5	184.862	12.4176	869
0.8	137.707	9.46574	511
4.6	180.533	10.1498	1438
2.5	158.007	10.4278	1024
0.9	139.428	10.3003	932
1.4	145.654	11.26	150
3.5	178.446	15.4711	1520
2.6	161.049	12.1073	1164
0.9	140.998	12.354	104
1.9	151.536	11.5293	114
1.1	141.187	10.0952	1398
1.1	140.146	9.06343	1063
2.4	160.608	13.642	1275
end_tree
moving_vehicle
-170	-5.625	1.57081
-158.826	-5.62471	1.56824
-147.106	-5.1674	1.47171
-134.052	-3.37006	1.42745
-121.053	-2.06269	1.52815
end_vehicle
moving_obstacle
obs_size	5
start
-100	1.875	-1.57
-110	1.88296	-1.57
-120	1.89093	-1.57
-130	1.89889	-1.57
-140	1.90685	-1.57
end
start
100	-1.875	1.57
120	-1.85907	1.57
140	-1.84315	1.57
160	-1.82722	1.57
180	-1.81129	1.57
end
start
-160	-5.625	1.57
-148	-5.61544	1.57
-136	-5.60589	1.57
-124	-5.59633	1.57
-112	-5.58678	1.57
end
start
-183	-1.875	1.57
-171	-1.86544	1.57
-159	-1.85589	1.57
-147	-1.84633	1.57
-135	-1.83678	1.57
end
start
-180	-5.625	1.57
-168	-5.61544	1.57
-156	-5.60589	1.57
-144	-5.59633	1.57
-132	-5.58678	1.57
end
end_obstacle
obstacle	0	obs3	-100	1.875	-1.57	10
obstacle	0	obs2	100	-1.875	1.57	20
obstacle	0	obs2	-160	-5.625	1.57	12
obstacle	0	obs2	-183	-1.875	1.57	12
obstacle	0	obs2	-180	-5.625	1.57	12
vehicle_state	0	-170	-5.625	1.57	11
